-20.6431716	-20.4574497	-20.3808128	-20.3101614	-20.9178785	-20.6405817	-20.9043614	-20.4586006	-19.8307591	-21.4826292	-20.8625409	-20.0700263	-20.6553098	-20.7979998	-20.7306877	-20.4714441	-20.6079682	-19.8385559	-20.5031313	-20.7469212	-20.2871768	-20.0980926	-21.1133405	-20.4826242	-20.0151174	-20.0606964	-20.2635547	-21.2957283	-20.1824342	-19.953548	-20.8461558	-20.272005	-20.6840528	-20.6985908	-20.3689413	-21.1634441	-20.6704192	-20.4412511	-20.4183794	-19.7960986	-20.6272256	-20.351395	-20.3627506	-20.4165691	-21.4081551	-20.3873071	-20.8058387	-21.3013211	-20.0411316	-20.4128779	-20.855384	-20.6145928	-20.4319453	-20.5508353	-21.199723	-20.9339371	-20.6592118	-20.1938724	-20.5889244	-20.5365234	-20.527341
-20.5494528	-20.4789953	-20.3478627	-20.9636317	-21.0837717	-20.5799731	-20.3695825	-19.6747923	-20.4870488	-20.5190291	-20.5716168	-19.987794	-19.1617107	-20.4824821	-20.2152078	-20.2025221	-20.7652585	-21.0664388	-20.4045015	-19.8015999	-20.370518	-19.7399891	-21.3021564	-20.4396603	-20.1327555	-20.9450872	-19.821569	-19.9817175	-19.7686651	-20.2927823	-21.0536607	-20.5072091	-21.2213535	-20.0715687	-20.0932394	-20.4158481	-20.0013732	-20.368409	-19.8567564	-20.2394585	-20.2114955	-20.0924808	-20.2619516	-20.8889017	-19.7096415	-20.1915807	-20.4298552	-20.798398	-20.7724107	-20.0834195	-20.6235508	-20.2704845	-21.3438557	-19.3108855	-20.6588042	-20.3615233	-20.2517	-20.3474878	-20.1470126	-20.9226807	-20.7837306
-20.397446	-21.0000244	-20.4340921	-20.8102971	-20.3980268	-21.558772	-20.6275615	-20.7471163	-20.1030702	-20.1132437	-20.2586847	-20.4026282	-20.7252616	-20.2761592	-21.1561482	-21.114764	-20.3625667	-20.6191534	-20.7139825	-21.4010778	-21.130751	-20.1349161	-20.0855025	-19.8230488	-20.0840857	-20.3740698	-20.1327876	-20.5344762	-20.936459	-20.3170221	-19.8209307	-20.9024525	-20.251519	-20.0254784	-19.8691744	-20.1176159	-20.3172226	-20.4220746	-19.6568774	-21.0662932	-20.5722379	-19.9468511	-20.067835	-20.6026646	-20.509406	-20.1433058	-19.9957347	-20.6542199	-20.5264826	-20.6947812	-20.2933783	-20.4396047	-19.73301	-20.223584	-20.5247954	-20.0148311	-20.583841	-20.5628467	-20.4079537	-20.3164477	-19.3572766
-20.7321443	-20.3276809	-20.2624972	-20.7343307	-20.6078679	-20.526703	-19.9069055	-19.8668423	-20.2143482	-19.6725133	-20.145009	-20.4947082	-20.6565371	-20.5825702	-20.0316041	-20.4642575	-20.1354413	-20.0886157	-20.5991834	-20.8092954	-20.217301	-20.791021	-19.9461943	-19.9130751	-20.8075654	-20.1707895	-20.8084079	-20.45911	-20.9005475	-20.7236597	-20.4787017	-19.9275924	-20.6017501	-21.0138922	-20.6800999	-20.689173	-20.7924579	-20.1421473	-20.3007823	-20.1628095	-20.5274363	-20.2209674	-21.0569493	-20.359345	-20.2282224	-20.37192	-20.0837574	-20.9084255	-19.7357524	-20.0836951	-20.9143023	-20.6877235	-20.2649956	-20.9574391	-20.6490416	-20.2126459	-19.9692	-20.601717	-20.5809077	-20.3107441	-20.5596865
-20.8954537	-21.2621022	-19.7641229	-20.5977095	-20.1835708	-20.8869375	-20.0228327	-20.9236341	-19.9744631	-21.096732	-20.3055695	-20.264917	-20.3189126	-20.7874783	-20.8701656	-21.0675036	-20.0201688	-20.6182462	-20.4123588	-20.2041321	-19.6903119	-19.5452256	-20.1568872	-20.6865877	-20.7525156	-20.8665725	-20.6432987	-19.8143743	-19.8806897	-19.9482183	-20.8261303	-20.2310146	-20.538178	-20.2876918	-20.2931776	-20.2009005	-19.9530811	-20.3220618	-20.4519923	-20.5387616	-20.5686279	-20.5992482	-20.6153035	-20.0927058	-20.3628964	-20.1998453	-20.4171237	-20.7676505	-20.8589857	-20.1127826	-20.2528505	-20.3461197	-20.3631518	-20.6817535	-20.0082216	-20.0682548	-20.1671765	-20.7788509	-20.3300195	-20.4806176	-20.5822942
-20.6865781	-20.5913843	-20.1436539	-20.3486744	-20.5366512	-20.460798	-20.5939001	-20.1246396	-20.9931686	-20.3461709	-20.3872668	-21.3885614	-20.2892444	-20.7949912	-20.6625377	-20.5312883	-20.2844167	-20.253166	-20.1610553	-20.8120216	-20.0719361	-20.3762401	-20.1752814	-19.7947286	-20.3482866	-20.0840688	-20.551688	-20.8378274	-19.9577442	-19.8295646	-20.609846	-20.3596743	-20.1809214	-20.0995871	-20.161639	-20.9696398	-21.2870612	-19.9680577	-20.3834609	-20.6875006	-19.9091282	-19.9446559	-20.332599	-20.9998447	-20.3149874	-20.283619	-19.6797459	-21.6804338	-20.9756645	-20.447381	-20.7377662	-19.9559031	-21.7269658	-20.6686399	-20.124097	-20.0208635	-20.6413013	-20.7692159	-20.0861665	-20.5413392	-19.9641507
-19.5527073	-20.0435394	-20.5943976	-20.4638478	-20.4747587	-20.2457627	-20.3163706	-20.4081814	-20.0104291	-20.5001781	-20.1813719	-20.6119656	-20.1557875	-20.6447899	-20.4585568	-20.6430476	-20.6360527	-20.4877491	-20.7955497	-20.5183156	-20.1674241	-19.9836066	-20.3088637	-20.515008	-20.6401246	-20.179575	-20.2925876	-20.5204086	-20.1809297	-20.2064123	-20.1018762	-20.3793258	-20.8836198	-21.0859605	-20.5802554	-19.7877556	-20.149095	-20.6809269	-20.3940278	-20.5658719	-20.8351732	-20.145065	-20.2027181	-20.238683	-20.2405409	-20.1351516	-20.9394794	-20.6099273	-20.1260581	-20.4410155	-21.1352119	-19.935986	-20.7134599	-20.6388966	-20.9399853	-20.2856123	-20.4729463	-19.5219415	-20.5386749	-19.7742247	-20.4250152
-20.5070189	-20.2397752	-20.1851521	-19.806632	-20.7755998	-20.2684145	-20.7732928	-19.913867	-20.1597965	-20.3865229	-20.1034752	-20.9467481	-20.4626217	-20.6762506	-20.4179675	-19.972266	-19.8335935	-20.8055367	-20.5597539	-20.6713412	-20.3093209	-20.92963	-19.9572208	-20.5232304	-20.6011342	-20.8064633	-20.2633387	-20.3307316	-20.1387438	-20.0576098	-20.3881761	-20.0486421	-20.225889	-20.2021109	-20.2354069	-20.1871393	-20.7434889	-19.891202	-20.076253	-20.0373004	-20.3173603	-20.2353776	-20.7342839	-20.2535348	-20.8615993	-20.6577757	-20.3277881	-20.291894	-20.6268545	-20.2944529	-20.4143894	-20.8296715	-20.5745646	-20.4430634	-20.0441262	-20.7510179	-21.3491741	-20.9015175	-19.9188751	-20.4596342	-20.8594756
-20.3972808	-20.6536161	-19.9350952	-20.4136987	-20.7329028	-20.534967	-20.8307543	-20.1023599	-20.4261992	-20.7934331	-20.7022997	-20.5839433	-20.697322	-20.5771854	-20.6191652	-20.4291983	-19.75019	-20.6260596	-20.0129657	-20.4380966	-20.1433522	-20.5602183	-19.7390739	-20.6372313	-19.8377914	-20.1647544	-20.3037609	-20.3885552	-20.1719147	-19.9540982	-19.6892698	-20.0503554	-19.9701959	-20.0798572	-19.9978512	-20.1025141	-20.5781005	-20.2777351	-20.1163725	-20.5821948	-20.5563993	-20.5810824	-20.2884941	-20.7492085	-20.5813486	-20.5450551	-20.4569614	-19.8064962	-21.0766198	-20.0968446	-20.6763186	-20.9425519	-20.1594966	-20.675498	-20.6651555	-21.2357471	-20.3877714	-20.558626	-20.4009839	-20.906172	-20.6530746
-20.5002343	-20.1541622	-20.2532274	-19.9403598	-19.7827313	-20.0274537	-20.3001193	-20.466072	-20.4899994	-20.2868608	-20.0034596	-20.8386367	-20.153902	-20.9691752	-20.387417	-21.2109795	-20.2341047	-20.1767377	-20.0140074	-21.6551268	-20.3732432	-20.3881573	-19.9550748	-20.4727604	-21.1666185	-21.0011268	-19.8936914	-20.0999464	-20.4717433	-20.2651863	-19.9991023	-20.972781	-20.4495991	-19.5693533	-20.1767783	-20.2381234	-20.3406175	-20.7708798	-20.4349065	-20.3091651	-20.0493321	-20.8821986	-20.3344244	-20.6964651	-20.5117989	-20.2856865	-20.1905883	-20.6132941	-20.3516674	-20.8366295	-20.9683953	-20.2925113	-19.7826138	-19.6333289	-20.2278735	-20.0845853	-20.4386826	-20.349597	-20.3269681	-20.2064189	-19.9188057
-20.2566284	-20.5698885	-20.7503198	-19.998997	-20.5703374	-20.029527	-20.3934303	-20.4432596	-21.0003608	-19.8635815	-20.1578951	-20.9804465	-20.0874535	-20.4985594	-20.0995178	-20.5781418	-21.0916704	-20.3171305	-20.5600366	-20.4915483	-21.127758	-20.3623961	-20.1717021	-20.2325482	-20.4130536	-20.5582848	-20.257317	-20.0416573	-20.5190771	-20.9127121	-19.9828725	-20.3084959	-20.3898853	-20.0299654	-20.3571938	-20.1637718	-20.5618541	-20.372415	-20.785865	-20.6464607	-20.8031055	-19.8233974	-20.2969134	-20.5311857	-20.3139184	-19.6460793	-20.4660239	-20.311612	-19.8798788	-20.4530645	-21.2807707	-20.9278161	-20.4077748	-20.1526162	-19.8836044	-20.1602311	-20.356219	-19.8982193	-20.2885353	-20.7819674	-20.9880466
-20.6448034	-20.980778	-20.3766159	-20.2474443	-20.0578795	-20.5325108	-19.9746354	-19.5454979	-20.9582778	-20.0308868	-20.4442699	-20.4058087	-19.8805237	-20.7895753	-20.8910975	-20.5140822	-20.2843614	-19.4767886	-20.7581717	-20.0658425	-20.2390222	-20.5256648	-20.2598945	-20.1790496	-19.9676182	-20.8354929	-20.0750706	-20.6415057	-20.3360193	-20.2093482	-20.2484983	-20.4414148	-20.0360809	-20.5314858	-20.9109247	-20.5039413	-20.053937	-20.7829359	-20.6322572	-20.6832194	-20.4480386	-20.3673157	-20.1662866	-19.9564403	-20.8549683	-20.7123927	-20.8408884	-20.4499477	-20.5848351	-20.5903899	-20.3139954	-21.0763108	-19.8340573	-20.8455765	-20.2288352	-19.9987555	-19.9187992	-20.8719978	-20.7035635	-20.3611931	-20.4703021
-20.3090315	-20.3331495	-20.5798656	-20.6681563	-20.9191978	-19.8908493	-20.7223136	-20.2840579	-20.5623356	-20.2254045	-20.3056738	-20.4619735	-19.8006242	-21.6852222	-20.407164	-20.7050278	-20.4943136	-19.9942452	-20.5546203	-20.9683047	-20.4533325	-20.3205716	-20.5628911	-20.8081396	-20.4032637	-20.3711016	-20.557749	-20.8200327	-20.7646909	-20.6234836	-20.6020094	-20.2896794	-20.204254	-20.1511494	-20.7502394	-20.1739438	-20.6095899	-20.3854663	-20.6733097	-20.4382785	-20.3181963	-19.9676668	-20.350826	-20.5119852	-19.9447558	-19.9565655	-20.7287866	-20.5972318	-19.5516881	-20.4555312	-20.2583815	-20.4501304	-20.3668534	-20.7393696	-19.8849699	-19.9038783	-20.0209159	-21.0407331	-20.4951172	-20.2171896	-19.8946646
-20.2523374	-19.6363627	-20.1164032	-20.5131053	-20.6835028	-20.6949821	-20.5169734	-20.7011246	-20.4924421	-21.5437666	-21.3207561	-20.8806434	-20.7876987	-20.3178207	-20.3523184	-20.4774426	-20.0891823	-20.3298544	-20.5566399	-20.7211572	-20.8141313	-20.8549876	-20.3224791	-20.6169704	-20.5118568	-20.6758688	-20.6789639	-20.5216872	-20.2248623	-21.053517	-20.3799671	-20.1122153	-20.2944732	-20.6116483	-20.578249	-20.3985264	-20.4503368	-20.2852595	-20.3840119	-20.0544807	-20.4345455	-20.6875535	-20.7471084	-21.0272672	-20.3797574	-20.2920487	-20.984664	-20.6944111	-20.2969618	-20.6440959	-20.7713606	-20.6478604	-20.1991091	-20.7945568	-20.3019948	-20.3207996	-20.3436478	-20.4304051	-20.3495952	-20.0035462	-20.7812395
-20.2531052	-20.6452204	-20.3857093	-19.9991575	-20.2714502	-20.1788888	-20.8245549	-20.5611792	-20.2419134	-20.417627	-20.7899465	-20.1294016	-20.7342507	-20.330504	-21.0574649	-20.3377777	-20.629921	-20.5388815	-20.605912	-20.7652331	-20.6704191	-20.0782393	-21.0688131	-20.0621563	-20.9332791	-20.3779961	-20.529371	-20.4223922	-20.1272475	-20.6193655	-19.8888077	-20.486967	-20.5772688	-20.2016789	-20.0270165	-20.7068997	-20.7839062	-20.4458655	-20.3215634	-20.4755156	-20.7977727	-20.1710027	-20.8855597	-20.8268441	-21.197318	-20.7409782	-21.0267944	-20.9323802	-20.9724187	-20.8480573	-20.4882163	-20.0597514	-20.639234	-20.1213776	-20.4499238	-20.2112516	-20.2777652	-21.0387613	-20.8486222	-20.4228033	-20.519677
-20.6205791	-21.2233865	-20.173799	-19.8880528	-20.5241298	-20.4462549	-20.5475252	-20.2880699	-20.4400854	-20.8033608	-20.3722866	-20.4515979	-19.7575627	-20.2394303	-19.6302392	-20.2921171	-21.0831354	-20.4955435	-20.1656015	-20.9241913	-19.7395478	-20.1972985	-20.6526748	-20.6420184	-20.5699462	-19.8293432	-20.3790076	-20.4655275	-20.2958024	-19.8613521	-19.7497544	-20.6395102	-20.1769615	-20.1272296	-20.5607875	-19.9368993	-20.2271693	-20.5882335	-20.8814861	-20.1095312	-21.0873049	-20.3423039	-20.2065739	-20.5418261	-19.9819016	-20.773421	-20.3793574	-20.5461068	-20.3879235	-20.6353121	-20.2485459	-20.4018856	-20.494045	-20.5982947	-19.7603689	-20.400712	-20.6071664	-20.2032506	-20.1519867	-20.6441263	-20.4658687
-20.8291829	-19.9558194	-20.423861	-21.2345577	-20.5753274	-19.8098988	-20.5810072	-20.8853724	-20.1788063	-20.6818467	-20.2421451	-20.144392	-21.0867663	-20.0636686	-20.1781164	-20.0160937	-20.6644381	-20.171426	-20.345962	-21.3385838	-20.7563946	-19.9189268	-20.4608878	-20.1971024	-20.5159425	-19.8992888	-20.0599242	-20.1163174	-20.2948485	-19.9496714	-20.0601358	-20.5849888	-20.425084	-20.4222286	-20.1321396	-20.2817832	-20.7888194	-20.8001153	-20.7028147	-20.2890252	-20.18453	-20.3654021	-20.0549545	-20.6697323	-20.4438834	-20.9840321	-20.3732396	-20.285714	-20.1957731	-20.0680159	-20.4661973	-20.3930479	-20.1669353	-20.570706	-20.7561	-20.5272059	-20.6630038	-20.8716822	-19.6571258	-20.3377148	-20.065316
-20.5429102	-20.820657	-19.8474016	-20.0983223	-20.9460579	-19.8495991	-20.5073092	-20.8242232	-20.6106771	-20.837089	-20.4634126	-20.5390927	-19.8986724	-20.5167233	-20.078383	-20.6549048	-20.491426	-20.1158033	-19.9384439	-20.2833836	-20.0596178	-20.2168198	-20.1656748	-20.9442458	-19.9634324	-20.3601986	-19.8399915	-20.2276578	-20.4723479	-20.3361695	-20.893054	-20.3151472	-21.1063649	-20.2706924	-19.9980313	-19.9901205	-20.7889335	-20.1931607	-20.6603405	-20.7498623	-20.6765582	-20.0236217	-20.2192812	-19.9783003	-20.0794347	-20.7746548	-21.3340299	-20.6455041	-20.9309954	-19.7654942	-20.5210563	-20.6419728	-20.3508636	-20.3226555	-20.471849	-19.8070386	-20.709293	-20.5472514	-20.8600881	-20.5129208	-19.836181
-20.6078019	-20.2417629	-20.5682802	-20.8718303	-20.5757233	-20.0929385	-20.4265172	-20.6877334	-19.8989141	-20.9339805	-20.0680538	-21.2155381	-20.9674016	-20.6231838	-20.8492946	-19.9620979	-20.9142225	-20.5834343	-20.408783	-19.7164619	-20.2995131	-19.9667615	-21.7818331	-20.9095826	-20.4919883	-20.4716595	-20.0414768	-20.6010867	-21.1983644	-20.4173492	-20.2091986	-20.5353644	-20.0473818	-20.2400496	-20.7401794	-20.293216	-20.192405	-20.7415543	-20.221077	-20.30523	-20.0092905	-20.1755155	-20.7569306	-20.7733351	-20.7554279	-20.305923	-20.1485259	-21.0621697	-20.8594933	-20.4520614	-20.4449404	-19.9412221	-19.8902606	-20.1012517	-20.4562721	-21.1756809	-20.0557944	-20.3546354	-20.4340844	-20.7767693	-20.0870835
-20.380082	-20.88548	-20.815063	-20.303922	-20.4220548	-20.7460618	-20.4308757	-20.741425	-20.2463143	-21.0926368	-21.0873918	-20.5084302	-20.1288146	-20.2413867	-21.6706762	-20.0506238	-20.1360223	-20.4996082	-19.8076085	-20.2116488	-19.989981	-20.7263753	-20.4878575	-20.0317453	-21.0070486	-21.0141612	-20.7621441	-19.8661958	-20.8603926	-19.6958171	-20.4948811	-20.2815664	-20.2611852	-20.6141962	-20.2160121	-20.374398	-20.2669911	-20.395637	-20.6564615	-20.0936779	-20.2650346	-20.2444403	-20.4146794	-20.5772555	-19.7223014	-20.702868	-20.5534924	-20.45935	-21.1803002	-20.0709654	-20.8029849	-19.7949055	-20.5506047	-20.5841026	-19.9713547	-19.8060379	-20.967434	-21.0138045	-20.3555737	-20.8626798	-19.2042205
-20.9132067	-20.6970972	-19.7478933	-20.2631092	-20.2266103	-21.0166716	-19.899025	-20.1066198	-20.2138739	-21.0909008	-20.0554508	-20.312664	-20.4510936	-20.5451917	-20.601303	-20.7605712	-20.6771502	-20.7311404	-20.3911055	-20.0664926	-20.6462778	-20.7583989	-20.1811488	-20.5373675	-20.660149	-20.6448757	-20.4260419	-20.1862802	-20.2272139	-20.4023173	-20.155196	-20.4460169	-19.5254446	-20.5174896	-20.1471703	-20.1956728	-20.5094848	-20.2036978	-20.685339	-20.0634969	-20.1528347	-19.6722791	-20.7772769	-20.102124	-20.4909804	-20.0131335	-20.7275405	-20.6862144	-20.3653277	-20.4402952	-21.3238796	-21.3441919	-20.0902351	-19.7832947	-20.8034562	-19.9331582	-20.9844009	-20.091204	-20.6711839	-21.161925	-19.501792
-20.1141863	-20.773956	-21.170187	-20.8445744	-21.004118	-20.4478625	-20.5394135	-20.5300908	-21.0818838	-21.1127482	-19.8526532	-20.4976789	-20.4458464	-20.4970921	-20.4732379	-20.5149256	-21.3719915	-20.4733105	-20.6124308	-20.6171193	-20.7495382	-20.7509746	-20.6750382	-20.4801881	-20.6531448	-20.2038642	-20.6358742	-20.2355065	-20.2871279	-20.427729	-20.5546425	-20.0360424	-20.7873277	-20.9166647	-20.561263	-20.2303795	-20.6039373	-20.3475112	-20.333247	-20.1488234	-20.1898118	-20.2457883	-20.9079379	-19.9740911	-20.7207703	-20.1885641	-20.5125706	-20.230438	-19.897568	-20.0854835	-20.7346141	-20.1285698	-20.1120288	-20.1156521	-20.84489	-20.0848949	-20.451621	-20.2353617	-19.8495995	-20.5153079	-20.6427765
-20.4970842	-19.9018442	-20.5559006	-20.3354231	-19.8000955	-20.2191708	-20.8972046	-20.195652	-20.2851518	-20.0599648	-20.3196581	-20.7836479	-20.5947222	-20.4490211	-21.3509895	-20.0235488	-19.8670203	-20.6483619	-20.4661407	-20.8897329	-20.0499189	-20.3427719	-20.1993128	-20.6790063	-20.4151643	-20.0133069	-21.1867643	-21.0870329	-20.5124031	-20.0923176	-20.2319042	-20.2546432	-20.7789591	-21.0233255	-20.2585917	-20.1803561	-19.8266451	-20.2460072	-19.8542032	-20.4623573	-21.2002268	-20.5798944	-20.7142116	-20.7443797	-20.5366875	-19.9690082	-20.716507	-20.5282061	-20.5721592	-20.5520621	-20.1860515	-20.3293745	-20.2759271	-20.0306708	-19.8799162	-20.4433358	-20.0878819	-20.3246704	-20.8868282	-20.7559834	-21.2394944
-20.6849206	-20.8095745	-20.853826	-21.0665094	-19.5250022	-20.8728013	-20.2632351	-20.679511	-19.6575781	-20.3647355	-20.409784	-20.497113	-20.7301323	-20.481302	-20.9321426	-20.3839244	-20.6809746	-20.0425261	-21.2288603	-20.6003583	-20.1222547	-19.7953388	-19.8153732	-20.017331	-20.2615999	-21.1032578	-20.5930355	-20.324595	-20.2104058	-20.992374	-20.6887874	-20.663227	-19.7158592	-21.0993577	-20.8873261	-20.0872525	-20.5038963	-20.3632876	-20.1944131	-19.9094462	-20.2784966	-20.3337118	-20.1889922	-20.5250613	-19.3412684	-20.3400418	-20.4289204	-20.0112577	-19.9084595	-20.0703177	-19.9931014	-21.4283188	-20.6083753	-20.1111001	-19.807288	-20.9008988	-20.6146577	-21.1226361	-20.1849078	-20.2827291	-20.4078673
-19.9253404	-19.7089916	-20.3742045	-20.6251157	-20.9371319	-20.3307856	-19.6157473	-20.6084806	-20.4415886	-20.4327834	-21.3677438	-20.3659516	-20.1479222	-20.6779221	-20.2581809	-20.4515919	-20.8555729	-20.838516	-19.9460238	-20.7215303	-20.2470576	-20.3402438	-20.4620277	-20.073017	-20.6399363	-20.7210409	-20.5306814	-20.0683953	-20.3300938	-21.1280641	-20.3988581	-20.7157561	-21.2863498	-20.1619524	-20.4615453	-20.3008409	-20.4707538	-20.398522	-20.2806285	-20.4006721	-20.6471545	-20.5966658	-21.0316004	-19.7238203	-20.6721412	-21.34726	-20.3610625	-20.4738547	-20.4449411	-20.668122	-20.5934819	-20.5161403	-20.1574877	-20.8400714	-21.0296585	-20.1592079	-20.1321069	-19.6099038	-20.4426604	-20.5588589	-20.8924085
-20.3664157	-20.7791824	-20.2719405	-20.168772	-20.3544744	-20.1577884	-21.1328958	-19.7933131	-20.3486234	-20.320172	-20.2490197	-20.9749127	-20.531593	-20.2042318	-19.7353191	-20.487288	-20.6014743	-21.0389822	-19.534099	-20.8841173	-20.6785857	-20.5774578	-21.3860601	-20.1905583	-20.8588733	-20.6163239	-19.7829509	-20.3304463	-19.9772231	-21.1963027	-20.4442626	-20.4180207	-20.9530862	-20.2893086	-20.089077	-20.38319	-19.9263979	-20.7640593	-20.0212359	-19.9689231	-20.7129648	-20.6279206	-20.7362156	-20.3903824	-20.0948622	-19.8811665	-19.8177626	-20.5236892	-20.4600402	-19.8129438	-20.1391544	-19.9834811	-20.7631167	-20.8950945	-21.2341167	-20.863207	-20.73734	-20.8927342	-21.1218631	-20.3873012	-19.9033806
-21.1520653	-20.5954605	-20.0351806	-20.5098071	-20.6643725	-20.4615402	-20.4136663	-20.1725542	-19.9439599	-19.861057	-20.0649754	-20.1776387	-20.5965217	-20.3311893	-20.4738894	-20.6258762	-20.067838	-20.4513084	-20.0371846	-19.9867367	-19.9897178	-20.0703906	-20.7180326	-20.2430123	-20.242536	-20.5275772	-20.7219018	-20.1101956	-20.4747021	-20.4945739	-20.2191709	-20.418176	-20.466559	-20.1458281	-20.3179702	-20.6407398	-19.8616778	-20.6659388	-20.2097363	-20.3928525	-20.4355537	-20.6651973	-20.8000576	-20.8542518	-20.6570077	-20.1927798	-20.4010076	-20.4699373	-19.8660613	-20.7602868	-19.9480324	-20.7409244	-20.341822	-20.8313549	-20.9974781	-20.2505251	-20.7677846	-19.7325163	-19.7838474	-20.2730199	-21.0237703
-20.5026615	-20.7463162	-20.5479129	-21.0073525	-20.6078103	-20.162322	-20.4085354	-19.9937444	-20.0010068	-19.4403006	-21.5766322	-21.4778117	-19.9033919	-20.4029075	-20.537258	-19.6060902	-20.8874083	-20.1164916	-20.5334884	-20.5625641	-20.6314879	-20.337684	-19.7341203	-20.1196709	-20.7650516	-20.4858975	-20.8523449	-20.4593786	-20.1083012	-20.3805945	-20.6542459	-19.8834931	-20.2767915	-20.2153626	-20.6164148	-20.6614654	-20.3618021	-19.9731919	-19.8917582	-20.2508723	-20.4768675	-20.5755283	-20.4453448	-20.4313794	-20.8959129	-20.7806709	-20.5642041	-20.5445748	-20.9595873	-20.7497097	-20.4368384	-20.3692563	-20.3185487	-20.2141948	-21.1097842	-20.4531377	-20.8894643	-21.5744969	-20.6506356	-20.9077302	-20.0241173
-20.4681881	-19.5036428	-20.4976589	-20.0058555	-20.9788615	-21.0069959	-20.6400603	-20.1464263	-20.6890865	-20.3939182	-20.1707218	-20.5273562	-20.3025247	-19.8766806	-20.5762707	-20.6968581	-20.0872072	-21.0322648	-20.2016461	-21.0461341	-21.3146773	-20.0209099	-20.9837328	-20.2195386	-20.3580556	-20.5602145	-20.4214878	-19.7392361	-20.5764173	-20.5175472	-20.5594331	-21.1124871	-20.6221729	-20.3046935	-19.7746478	-20.9691578	-20.278279	-19.9945743	-20.0184506	-19.9431071	-20.7454166	-20.5407013	-19.881572	-20.1304566	-20.7772941	-20.4274737	-20.4891651	-20.8009193	-20.3679636	-20.0002142	-19.9335935	-21.1047207	-20.2524448	-20.5722673	-20.4033289	-20.9945612	-19.9114	-19.5135568	-20.2143699	-20.1775111	-20.6491021
-21.0839964	-21.1825849	-20.223514	-20.4639482	-19.71797	-20.1412874	-20.5114744	-20.5391021	-19.2563954	-20.0867484	-20.9424653	-19.8962652	-20.7562564	-20.1216255	-20.7850298	-20.6437663	-19.9840585	-20.8932618	-20.5139929	-20.2881854	-19.7397371	-20.6076682	-20.695489	-20.8854572	-20.3995067	-20.6011492	-20.2158619	-20.9847627	-20.5050529	-20.1651851	-19.9925839	-20.75737	-19.9197614	-20.9076914	-20.3861292	-20.2024364	-20.5930043	-21.0555927	-20.5915941	-20.8557263	-20.3794768	-19.935946	-20.4927328	-20.7378629	-21.047016	-20.8953188	-20.1625416	-20.6814911	-20.0254106	-20.7975877	-20.2326958	-21.1384314	-20.459022	-20.2079567	-20.2171324	-20.6247567	-20.45093	-20.760512	-20.1820558	-20.33415	-20.7134857
