-21.903497	-22.2940452	-22.2032088	-22.1582417	-22.1308159	-21.7248374	-21.9295419	-21.9857282	-21.4268868	-21.2475824	-21.5105898	-22.6618051	-22.1097455	-22.362	-21.5244039	-21.7551065	-21.9671203	-22.651613	-21.3271582	-22.421477	-20.9455735	-21.83365	-22.0851066	-22.3021068	-21.9667892	-22.0904003	-21.3338341	-22.0439084	-21.5021866	-22.1248659	-22.7017373	-23.3206521	-23.3297494	-22.4796966	-21.7639653	-21.7683129	-22.8659718	-22.4576061	-22.002373	-21.3615327	-21.5720525	-21.7169753	-21.8420549	-21.5007304	-21.8579464	-20.7159123	-21.6808744	-22.0298811	-21.5788762	-21.7697825	-22.4719077	-20.2333578	-22.0500596	-21.0185543	-21.1552478	-21.9848598	-22.9645274	-21.7304774	-21.4437465	-21.747476	-21.5729756
-22.2749736	-22.1021939	-21.4663511	-21.8874457	-21.5285214	-20.3637895	-22.4191235	-21.7418411	-22.3635034	-22.3202385	-21.475985	-21.3191211	-22.5547971	-22.0716254	-21.8649424	-22.509054	-21.281492	-21.6161263	-22.1359851	-21.3709571	-21.991763	-21.8884079	-23.3239534	-22.0713223	-22.3735881	-21.3300771	-22.4105404	-22.2085091	-22.0520933	-21.6532235	-21.5515559	-22.2616774	-22.1361435	-21.2340108	-21.5683434	-21.6327718	-22.5971332	-22.4252412	-21.5687862	-22.1970511	-21.8775876	-22.1058484	-22.2013773	-21.1173693	-22.1283823	-21.1256221	-21.8772836	-21.7860661	-21.7299738	-22.8837574	-22.4079739	-21.9493872	-21.5434435	-21.5685786	-21.8201092	-21.1984785	-21.6789984	-22.0854313	-22.3054718	-21.8500671	-21.3011492
-21.8137486	-21.1066635	-21.808951	-23.2771167	-22.328478	-21.9931322	-21.3809611	-22.121559	-21.9158946	-22.7460885	-22.7207753	-21.5867011	-21.8724267	-21.4092209	-21.6608699	-21.9610337	-22.2044343	-22.5053645	-21.4867896	-22.1829986	-21.7832944	-22.7062129	-20.8936854	-21.7866923	-21.5266326	-22.1750269	-22.1290001	-21.3106705	-22.9340838	-22.0445548	-21.6001459	-21.3504883	-21.3725982	-21.9527697	-21.240466	-22.4390616	-21.8897669	-21.2895157	-21.6014879	-21.250837	-21.4224236	-22.0584842	-22.0938558	-22.9873587	-21.4745079	-22.501969	-23.078662	-22.0245749	-22.4492022	-20.9864072	-22.3653465	-21.5952953	-21.3852874	-21.4508629	-21.8011823	-21.4648997	-21.0348561	-22.0615921	-21.2218825	-21.6929847	-21.2801029
-21.2904428	-21.714368	-21.008713	-22.1090199	-22.5577449	-21.9499349	-22.0127739	-22.5201435	-22.4276841	-21.4720523	-22.100635	-21.5642913	-20.8790131	-21.9732844	-21.8498646	-20.9389513	-21.5759403	-21.2799491	-21.8906484	-20.9855809	-22.443153	-21.1640936	-23.3415389	-21.8653428	-21.5132378	-21.1170803	-22.5306422	-21.7751346	-22.004303	-22.250504	-21.4588328	-21.9579742	-22.0274694	-21.7090035	-22.6424159	-24.0398059	-22.1711126	-21.4361413	-22.313485	-21.0997721	-22.6916917	-22.3468061	-22.9122404	-21.882901	-22.1907272	-22.5523425	-22.7156431	-21.8983015	-21.9141129	-21.5628364	-20.9194842	-21.6673579	-22.2303247	-21.7989497	-21.4210771	-22.3811135	-21.9958959	-21.3800817	-21.9063206	-20.8756856	-21.0777964
-21.3282314	-22.5162589	-22.3766576	-19.9755495	-22.6190195	-21.9316917	-21.4628891	-21.5762743	-21.8086826	-21.9166904	-23.4345596	-23.2785907	-22.2752869	-21.9012266	-22.520261	-22.0050446	-21.6275998	-21.9678564	-22.3483146	-21.5936127	-21.7747708	-22.6337119	-21.2470136	-21.5490119	-21.2361488	-22.1256271	-21.892188	-21.5788764	-21.6376428	-21.6459237	-21.776587	-21.6948081	-21.8607399	-22.0111041	-21.6742857	-21.571311	-21.6789224	-22.0401684	-21.6397799	-21.3556705	-21.9058817	-22.1409067	-21.1788254	-22.3303049	-21.7540889	-20.9860742	-21.7908661	-21.548889	-22.3255858	-21.2132927	-21.0824132	-21.4082286	-22.0962798	-21.8185995	-22.5449911	-21.5867456	-22.0941756	-22.5039555	-22.1348292	-21.7528172	-21.9067441
-21.4570631	-22.5944313	-21.4782744	-21.6211615	-21.4568573	-21.921255	-21.4366424	-21.7225722	-21.9113865	-22.142451	-21.7207513	-22.8627832	-22.1713034	-22.0701403	-20.9513075	-21.3555943	-21.9059671	-22.1315667	-21.7854942	-22.1797362	-21.5924067	-21.3698888	-21.0207054	-21.6807548	-21.6660605	-22.3636351	-21.7246838	-21.6823984	-22.0496106	-21.960989	-22.6830079	-21.7922757	-22.8092475	-21.5824125	-22.4182046	-22.116839	-21.2671812	-20.7120825	-20.8584482	-21.9247885	-21.4538721	-21.8108759	-22.7208261	-21.7214483	-22.0045298	-22.2519197	-21.9789817	-21.335876	-21.4812943	-20.7524963	-21.6981262	-21.7376396	-22.3172725	-21.9662465	-21.8126838	-21.4412495	-22.2921774	-22.7986965	-21.8680225	-21.7297493	-22.1127125
-21.7338709	-22.2097244	-22.212122	-21.7976182	-22.0229439	-22.0610299	-21.9054598	-22.4681192	-21.6641322	-22.0465323	-21.7117321	-21.5480798	-21.5547326	-21.0029302	-22.6775437	-21.7653116	-22.1439886	-21.2734727	-21.760161	-22.3667069	-21.5258229	-22.9162129	-20.9415894	-21.0479917	-22.85019	-21.2937056	-22.0209943	-21.3907248	-22.2129938	-21.0975285	-21.8340483	-20.6789017	-21.8923682	-22.4262926	-21.8065128	-21.6131512	-21.56276	-21.0733907	-21.8172799	-22.468136	-21.5222317	-22.1542301	-21.2039697	-21.127279	-21.8108395	-21.7710064	-21.317908	-21.6203904	-21.452533	-21.7344637	-21.7832805	-20.7349621	-21.4786269	-22.0960127	-21.9361546	-21.5607016	-21.4116714	-21.598574	-20.9346273	-21.8274185	-22.0357292
-21.4006288	-22.3341519	-22.5105623	-22.1392689	-21.5620589	-22.128789	-21.9469774	-21.4000282	-21.0601973	-22.3554477	-22.9101564	-21.6170961	-22.7411742	-21.1903372	-21.8432859	-21.8397	-21.9671966	-21.4734206	-21.7571638	-20.7366865	-21.2484132	-21.7393662	-22.332941	-20.8807461	-20.9682257	-22.0567181	-22.647939	-23.1084277	-20.7903258	-21.4498856	-21.4249457	-22.3768631	-22.1274124	-21.3282226	-21.7515548	-21.5938709	-22.5859176	-21.7385757	-21.5331474	-21.5520231	-21.5581701	-21.8389886	-22.0008759	-22.6741768	-21.5672654	-21.4726911	-22.0874422	-21.852449	-21.8462368	-22.7851398	-21.7478341	-21.7372293	-21.8835079	-22.4484478	-21.0518973	-21.9982318	-21.7812053	-22.3217295	-22.0367433	-22.8734038	-22.0615162
-20.6023869	-22.8845677	-21.4252313	-22.3312168	-22.0051738	-22.0164981	-22.156117	-23.0261999	-21.6827433	-22.090721	-21.5220635	-21.4612114	-21.6072972	-21.6157216	-22.1013191	-22.4844826	-21.3431315	-21.493947	-21.8221552	-21.1427626	-21.2574551	-21.8798615	-21.7860235	-21.5484476	-22.6639391	-21.6168796	-22.2150576	-21.8993869	-22.6757982	-21.8358919	-21.8106443	-21.0614147	-21.4792462	-21.6792543	-21.1123722	-22.0859013	-21.7674712	-22.6387482	-21.5870503	-22.3117001	-21.8815549	-22.120436	-21.170487	-22.1155182	-21.7755154	-21.4066485	-21.7078973	-22.4515037	-21.2981036	-21.5867876	-21.6085963	-21.6724463	-22.9228928	-21.4084656	-21.5696059	-22.0529956	-20.665477	-21.8335406	-21.7817672	-21.8323488	-22.7832119
-21.338888	-20.9904687	-21.7645937	-21.7236423	-21.5686632	-21.7811974	-22.1457816	-22.1012645	-20.855799	-21.2475635	-21.2818385	-21.5634304	-21.2936664	-21.3527701	-22.5313081	-21.2732681	-21.0839167	-20.8946653	-21.8422041	-22.3421922	-21.9329522	-21.8278381	-21.8288511	-21.6598379	-22.3932645	-21.9644335	-21.7395284	-21.1439977	-21.9881247	-21.3003029	-22.2522924	-21.2642288	-22.4726043	-22.4522041	-22.6672952	-22.0046024	-21.2290573	-21.0090041	-21.131373	-22.2563353	-21.8472391	-21.5941345	-22.135202	-21.9354997	-22.0199467	-21.9837597	-21.9943297	-21.5511394	-22.5320126	-21.6244161	-22.3043904	-22.0841523	-22.0456949	-21.6381398	-21.4903744	-22.0444985	-21.1151357	-22.7428387	-22.4828205	-22.7067178	-23.0419873
-21.9592412	-21.8649208	-21.6012025	-21.865076	-21.6591865	-22.7106076	-22.2120114	-21.4208978	-22.1490964	-20.8108396	-22.3008925	-22.371733	-22.9037208	-22.0248039	-21.2420134	-22.0238867	-21.7574359	-21.6369642	-21.130965	-22.2612757	-21.6061266	-21.8966568	-22.5233237	-21.983555	-21.713419	-21.0863523	-21.8670214	-21.7211379	-21.2570733	-21.0406233	-22.2961904	-21.4983091	-21.8141345	-21.6680539	-21.4373118	-22.6994255	-22.1675069	-22.5934273	-21.4972758	-21.6516095	-21.6682398	-21.7663274	-21.1736236	-20.6290603	-21.5662047	-22.987937	-21.9154064	-21.0330646	-21.129445	-22.5311689	-21.5042369	-22.0871084	-21.4611528	-22.2235855	-22.3012399	-22.3399106	-22.6406934	-22.405904	-22.2528001	-22.4892215	-22.4476734
-21.7751709	-21.2824614	-21.6101136	-21.3921157	-22.6485449	-22.3780708	-22.2630255	-23.0193456	-21.4201929	-22.3335946	-22.0830083	-20.9802782	-22.1997404	-21.6770411	-22.1390129	-21.3651738	-21.4539944	-21.7498894	-21.0708384	-22.8810032	-21.5801236	-21.3008308	-21.9625152	-21.5254029	-20.963763	-22.2079968	-21.5848844	-21.4385902	-22.2251342	-21.5192633	-22.3793412	-21.0719339	-21.5353599	-22.5168532	-21.6379701	-21.4546697	-21.5724101	-21.7830223	-21.4994221	-21.3697267	-22.5654392	-22.238171	-21.8015423	-20.8641503	-22.6061749	-21.9389718	-22.1045213	-22.6385571	-21.1540114	-21.6686525	-21.8926547	-22.1529439	-21.5599219	-21.3406668	-22.1417192	-20.9390453	-22.4540417	-21.2347593	-21.9958986	-22.5573304	-22.4871748
-21.1953574	-21.8324373	-21.9535155	-22.1920499	-21.5954014	-21.3153541	-21.5092352	-22.1211746	-21.8794547	-20.8789428	-22.0258074	-22.5473703	-21.7075454	-22.0304387	-22.5188894	-22.7059014	-21.996182	-21.8262424	-20.9589341	-21.6780278	-22.1781568	-22.2623111	-21.8577439	-21.5024511	-21.5061121	-22.1456019	-21.9143262	-21.7708301	-21.8312341	-22.0110526	-22.0837098	-21.8969269	-22.0976499	-21.5520249	-21.1875125	-21.7693258	-20.5026809	-21.3278617	-22.3933719	-21.5784111	-22.9219319	-21.4834853	-21.4059206	-21.584684	-21.5865391	-21.20566	-21.0182005	-21.4760984	-22.2304576	-21.8878715	-21.5198899	-21.3271325	-21.2318227	-21.5919315	-21.6478819	-21.39519	-21.4500184	-20.8638846	-22.0810643	-22.1478414	-21.2908177
-21.99147	-21.5190014	-21.5526545	-21.3746392	-22.2120309	-22.6850302	-22.5054882	-22.2992458	-21.8633313	-21.9909588	-21.2092532	-21.9145173	-21.6957653	-21.8191277	-21.8090011	-21.5727248	-21.9982911	-22.2543495	-21.6010342	-20.7698871	-21.1953605	-21.3444356	-21.3508735	-22.1715876	-21.8420887	-21.913762	-21.3163468	-21.6797158	-22.0253674	-20.3384147	-21.9211531	-22.4214539	-21.7532923	-21.4616216	-22.1108858	-22.1179448	-22.5672031	-21.5100935	-22.2391636	-21.2630363	-21.1918815	-21.4784901	-22.1559945	-22.8672719	-21.7531348	-21.9930832	-21.8374657	-20.9174066	-21.1617151	-20.6524664	-21.3700947	-22.9030081	-21.6429586	-21.7187895	-22.2899135	-22.0547898	-21.8212737	-21.8698648	-21.4263651	-21.5068001	-21.944588
-22.2935401	-22.0154768	-21.831345	-22.9674953	-22.0163292	-22.6749325	-21.5589452	-21.1447496	-22.0991319	-21.664338	-21.4171682	-21.576814	-21.8894328	-21.4029835	-21.1475954	-22.1668572	-20.9253383	-21.9233422	-22.1415374	-21.7708683	-22.6413348	-22.0556449	-23.4167602	-22.0770738	-21.7696947	-20.991387	-22.0879742	-22.0640845	-21.7378881	-22.9540682	-22.54692	-22.8334168	-20.8505862	-22.4844337	-22.9047779	-22.1057801	-21.4406917	-21.9373138	-22.0237268	-20.6249411	-22.0681557	-21.5584303	-22.0140895	-21.5043059	-22.4454318	-21.9657856	-21.2121815	-21.6483221	-22.4921625	-22.3961705	-21.8224446	-21.4505004	-21.5022362	-22.3411541	-22.7112793	-22.3584653	-21.784979	-21.8529396	-22.5995432	-22.6169275	-21.4164069
-22.3919664	-22.2523456	-22.6227254	-22.7891805	-20.9472457	-22.6020447	-21.1435639	-21.3985566	-22.4782438	-20.9830733	-21.4749545	-21.9125245	-22.3158455	-21.5715323	-21.9095016	-22.2276337	-21.5857966	-22.6315592	-22.1649642	-21.5579462	-22.1461191	-20.9105854	-21.939478	-21.8877874	-22.5252105	-22.3579067	-21.2398545	-21.3652128	-22.0371859	-22.3011755	-22.8092893	-21.905098	-21.4306202	-21.1175371	-22.2962583	-21.8607802	-22.6924302	-21.4017064	-21.6572065	-22.9188728	-22.1735835	-22.1949442	-23.0856716	-22.1250966	-21.3357639	-22.1032656	-20.7683063	-21.8420802	-21.8572207	-20.8682463	-21.4673716	-21.6273437	-22.481637	-21.9982447	-20.7499925	-22.9763067	-20.9846417	-22.754963	-22.3340525	-21.9285876	-21.7310819
-21.5819199	-21.9967209	-21.5981199	-21.1959768	-22.6422626	-21.4181248	-21.9213809	-21.0489072	-22.1668918	-21.6745619	-21.1247604	-21.8047778	-21.2429527	-21.742051	-21.6976237	-21.0928312	-23.2727853	-21.557463	-22.3440634	-21.7973969	-21.5830386	-20.832227	-21.0292536	-21.7978862	-22.2411425	-22.2014801	-21.2418923	-21.8944593	-21.0667494	-21.6613908	-21.9376696	-21.9257063	-22.0215377	-21.6539153	-22.7144132	-22.1464875	-21.4838964	-21.7613769	-22.1331543	-22.4845856	-21.5682081	-23.7013345	-21.8396557	-22.5614669	-22.1053606	-22.1099482	-20.1408292	-21.587993	-22.0912944	-21.7300107	-21.20687	-22.0384431	-21.3856798	-21.8209023	-21.3055116	-21.9239282	-22.2512751	-21.921457	-20.6236556	-22.2206315	-21.9579798
-21.6170219	-20.9836452	-21.9393286	-21.4165101	-21.4265625	-20.3687331	-22.1796272	-20.9552978	-21.4664281	-22.8924184	-21.468808	-20.7648174	-22.5752854	-22.2176918	-21.7488813	-21.311182	-21.215813	-21.8818996	-21.5093107	-20.6708224	-23.0776341	-22.2667855	-22.6157895	-22.0859479	-21.3969298	-22.2413739	-22.1988013	-22.5639475	-22.5132156	-22.0408167	-22.2039329	-22.3737983	-22.1575814	-21.9915702	-22.0060709	-21.6595873	-22.4809052	-22.0933244	-21.9909993	-22.2629674	-21.1458677	-21.7137694	-21.3120054	-21.0429242	-21.5916477	-22.4074416	-21.7971581	-22.0432405	-22.2842764	-21.4887342	-22.4695884	-21.7616755	-22.8062264	-22.4660577	-22.5126392	-21.7490173	-21.5120181	-23.153451	-21.0285758	-21.9407166	-21.7363545
-21.0306129	-21.3646867	-22.0564768	-22.3414175	-21.4643542	-22.2907709	-21.7206575	-22.6958131	-22.7139508	-20.8231603	-21.9170082	-22.1335673	-21.9335945	-21.2906505	-22.0749504	-21.7866396	-21.7430635	-21.7584215	-21.6012239	-21.1521689	-21.9742201	-21.2509549	-22.0530467	-22.2847921	-22.2797735	-21.9475559	-20.8896551	-21.9860193	-22.1477525	-21.4074901	-22.6862745	-22.0134417	-21.7365476	-22.8843813	-21.5029501	-23.5158677	-22.4858645	-21.357766	-21.4521367	-21.4666428	-22.0358396	-22.0988384	-22.0781157	-22.8887141	-22.2667441	-21.5739272	-21.373606	-21.7564735	-22.0736457	-22.7098672	-20.9835722	-21.5682401	-22.381285	-21.9669575	-21.1345396	-21.6636771	-21.0322536	-21.3928446	-22.8425297	-21.7295074	-21.4913014
-21.3197884	-21.6125515	-21.4232404	-20.6657483	-21.0654461	-21.8677029	-21.9092481	-22.356969	-21.2010356	-22.7673772	-22.1286863	-21.7038213	-22.806016	-21.6746762	-22.4678725	-21.5749474	-20.9555327	-20.3331505	-21.7868121	-21.3290835	-21.3820089	-21.7085527	-22.3214263	-22.0791681	-20.9735985	-22.2552744	-21.1644743	-23.5367106	-22.7888186	-21.3270643	-21.5278486	-22.0510272	-21.8313133	-21.5231442	-21.8188327	-21.6427353	-21.6083931	-22.0767655	-21.3310603	-22.1214089	-22.4916073	-21.76886	-21.466866	-21.0663006	-22.7869466	-22.6984391	-21.2649853	-21.0754559	-21.5081848	-22.4082296	-21.4554606	-21.3556765	-20.8190365	-22.1183772	-22.2007183	-21.7659118	-21.327854	-21.4039733	-21.3557331	-22.3892934	-21.5865659
-22.7101425	-21.417282	-22.4629636	-20.8738892	-22.320223	-21.7984309	-22.7673291	-22.3652486	-21.2261312	-22.0653524	-22.1380245	-21.941614	-22.1780352	-21.4324696	-20.8731836	-21.2601984	-22.1471675	-21.5954469	-22.1080963	-21.6074774	-22.2589488	-22.0139539	-20.8800161	-21.6220854	-20.744729	-22.012535	-22.2291654	-21.5643503	-21.918286	-21.8722285	-21.9686707	-21.7717532	-22.1499367	-22.5652005	-21.9885429	-21.5390075	-21.8342483	-21.0507228	-23.1594806	-21.5492286	-21.8939425	-21.5282751	-22.0158431	-21.1322682	-21.7812873	-21.1980231	-21.4986268	-21.5017938	-21.2306944	-22.1475986	-22.5151499	-21.6823888	-22.3697799	-21.8534403	-21.7057861	-21.5673568	-21.5847086	-22.2516739	-21.906876	-21.3927298	-21.6200613
-22.2520647	-21.2921935	-22.9197501	-23.1698152	-23.0677259	-22.3113983	-21.3859865	-20.922896	-22.9152037	-22.6412818	-21.1989032	-21.7393879	-21.6515922	-22.485145	-22.1784682	-20.9901087	-21.5626872	-21.5003363	-21.5146385	-21.8213113	-21.8939743	-21.7594644	-21.9002324	-23.0309406	-21.9418897	-22.7967452	-21.9630359	-22.426652	-22.9970423	-22.1206319	-22.0160845	-22.6249206	-22.3674886	-21.605338	-21.3947373	-21.1780565	-22.5423042	-21.572748	-21.2953488	-22.2216724	-22.6178626	-22.5177462	-21.3218837	-21.0955716	-22.0587601	-21.3002894	-21.4620695	-21.7462094	-21.4848846	-21.9536944	-22.6336732	-21.4074809	-21.3067318	-22.0927076	-22.008168	-21.1633303	-21.5559787	-22.9940018	-22.0759267	-22.2438674	-21.345457
-22.3894667	-21.3116828	-21.5232263	-22.3738634	-21.2663606	-22.1907033	-22.2190394	-21.0906538	-21.7874248	-22.67434	-20.7559223	-22.5003219	-21.932619	-21.7048526	-22.7149317	-20.9562862	-21.3417583	-22.1757383	-21.2109493	-20.9737715	-21.9732749	-21.8176441	-21.5592536	-21.6584148	-21.6975959	-21.6390443	-21.536066	-21.722593	-22.0083635	-22.2182198	-21.2045512	-22.1182244	-21.6660275	-22.3948359	-21.8576673	-21.1778939	-21.9607031	-21.5673203	-22.0529318	-22.0427921	-22.7751428	-22.1793603	-22.4242606	-21.6079643	-21.6888897	-21.2311634	-21.7118836	-21.6439699	-21.1838121	-21.525814	-21.0253368	-21.2670401	-21.7446613	-22.3144693	-21.8048204	-21.3255067	-21.0069557	-21.9747136	-21.6898026	-21.9498994	-21.8312056
-21.7986504	-21.473804	-22.5757474	-22.0071285	-21.3518102	-22.2326432	-20.9537786	-21.8642252	-22.6166438	-21.7023539	-21.2660639	-22.039568	-23.3925905	-22.025885	-21.2911885	-21.7265176	-21.6606717	-21.8463371	-22.1235329	-21.6639305	-21.4832663	-22.5710323	-21.0417902	-23.0573092	-21.0986575	-20.8491731	-21.5391892	-21.5245602	-21.751316	-22.0501464	-22.1637147	-21.3197513	-21.9589726	-21.5586285	-21.630295	-21.5271344	-22.5090464	-22.3734462	-21.4906035	-22.3596072	-21.6779932	-21.403789	-21.5692617	-22.1029032	-21.8940181	-22.4776838	-22.4615043	-21.4122675	-21.7431616	-22.3301389	-22.0928863	-22.4076486	-21.6988103	-21.6909375	-21.268356	-20.6131105	-22.4234246	-21.3068487	-22.3953582	-21.4102187	-20.9980812
-21.5088067	-22.0916931	-22.1752638	-22.9986403	-21.019972	-22.311804	-22.6399073	-21.3631546	-21.4895088	-21.6535388	-20.7700195	-22.5208049	-22.5335071	-21.6023538	-21.3123276	-22.3928376	-22.374097	-21.7888964	-21.7601008	-22.4919715	-21.2369865	-22.416919	-22.6833834	-21.3655764	-22.5828798	-21.9493545	-21.991834	-21.7092653	-21.1387613	-21.8192344	-21.5215073	-21.4314357	-22.3861525	-21.5348365	-21.0978178	-22.1804356	-20.9086736	-22.7541443	-23.4989529	-22.5951135	-21.8758436	-21.6822916	-21.6318772	-21.399487	-21.4055582	-21.9880015	-22.2180934	-21.1936801	-21.6720135	-22.2354839	-22.9625352	-22.0038031	-21.5625628	-21.4439892	-21.3282072	-23.0982744	-22.4381667	-21.943092	-22.0272085	-21.6951438	-22.6937213
-22.3723813	-21.4298617	-22.0189829	-21.7892341	-22.196494	-22.2239104	-21.2012582	-22.4943129	-21.6480929	-22.6408045	-21.6430441	-21.5310438	-21.9106857	-21.4399047	-21.9494334	-22.4084501	-22.6318419	-21.2818646	-22.0614803	-20.9164602	-22.8706556	-22.578215	-21.121105	-21.3682927	-22.3350307	-23.4283449	-22.145966	-21.9851314	-22.3688635	-21.3040927	-21.4624921	-22.3099299	-22.2614262	-21.4753286	-21.8525364	-21.4412556	-21.6829427	-21.7629025	-22.3891568	-21.1767524	-22.2646259	-22.2334819	-21.8890753	-21.8653213	-22.0424691	-22.4658688	-21.5489876	-21.1372288	-22.0574477	-22.063429	-22.5858116	-22.0827117	-21.428572	-21.3266968	-21.9231504	-21.670205	-21.3773171	-21.5238555	-21.2973816	-21.6263363	-21.5071947
-22.7339498	-21.9480701	-22.3127279	-21.3226445	-22.2176265	-21.8602485	-21.3823861	-22.8820332	-21.1818599	-23.1500614	-21.3324541	-22.0228337	-22.3781481	-22.426848	-22.7260609	-21.5063303	-21.2460611	-21.7521448	-21.4133432	-22.708978	-21.1173426	-21.8771892	-21.7149696	-21.2948613	-21.7095454	-22.2017736	-22.1096774	-21.127655	-21.9435005	-20.5070246	-22.1410275	-22.9062891	-22.0492514	-22.1137011	-22.7223879	-21.4480424	-23.0593547	-21.9812221	-21.1974744	-22.1117261	-22.2097077	-22.1697113	-21.3829976	-22.9714722	-23.1427551	-21.809487	-22.1348254	-21.5429696	-22.7599441	-20.8158027	-22.2493414	-21.8640965	-21.2546994	-21.858667	-22.4403906	-20.4379551	-22.703885	-21.7401504	-22.5332247	-21.1030684	-23.4039309
-22.2225683	-21.2770885	-21.9098061	-21.9782478	-22.3729411	-22.2620965	-22.6892752	-22.3439277	-21.3468527	-21.8807258	-22.2649379	-22.1381496	-22.1921049	-22.4277174	-22.3410601	-22.3130046	-22.0249459	-21.418095	-22.4109022	-21.6493128	-20.0709861	-21.9413317	-22.1658734	-21.99556	-22.0654317	-21.6593919	-21.5649527	-22.1668506	-21.7990707	-21.2540806	-22.1052394	-21.5027315	-21.5602207	-22.8179163	-22.6592273	-22.6814186	-22.237254	-21.9374194	-20.6364655	-21.6867637	-22.2685985	-21.975148	-21.7233148	-21.4540035	-21.5926176	-22.4157557	-21.656852	-21.5738672	-21.6452866	-21.7638211	-21.6001515	-21.5761343	-22.1530159	-21.3630494	-23.2577109	-22.7600859	-20.9397598	-21.7296534	-21.9181282	-21.8461983	-22.1083586
-22.3184962	-21.9098192	-21.7928365	-22.8145776	-23.1141358	-22.76211	-22.1168808	-22.0277795	-22.5827799	-22.8321129	-21.2412889	-22.4738342	-22.0469099	-21.5823674	-20.8321449	-23.0628517	-22.3964523	-22.6542851	-21.4222179	-21.1300889	-22.1175964	-22.1867675	-21.7041588	-20.9431553	-21.4534593	-23.0481537	-21.9931313	-21.4391172	-22.153021	-22.0962569	-22.7467728	-21.7454307	-22.1211916	-22.8955889	-22.2606308	-23.1285256	-21.4298048	-22.8616361	-21.8410808	-21.4868242	-22.1175396	-21.0371619	-21.1525251	-22.089019	-21.2518431	-21.0564049	-22.7199728	-21.3235228	-21.0152386	-22.1036419	-23.0949187	-21.878941	-21.9428535	-22.5466137	-21.9169437	-22.1921949	-22.2060426	-22.0198671	-22.4269255	-21.7089128	-22.1328993
-22.3408447	-22.9022062	-21.1807972	-23.2122726	-21.6150851	-22.5525327	-22.0893647	-21.1773242	-21.6480883	-21.3915623	-22.4880577	-20.9069456	-21.5967732	-21.4461224	-21.7725879	-22.0622481	-22.4726648	-22.0484305	-22.4563402	-21.9054502	-21.5604221	-22.2585656	-22.1039383	-21.9882913	-21.1851881	-21.8964282	-21.1025561	-23.458837	-21.1979412	-20.9154091	-21.7261264	-21.7456476	-21.2699656	-22.0189284	-21.6755374	-21.981397	-20.8827413	-21.2242846	-21.3040065	-21.0275884	-21.9776723	-21.5732141	-21.3524353	-22.7957291	-21.0981973	-20.483948	-21.8287129	-22.2802986	-21.4579007	-21.6662099	-21.1476717	-21.5672429	-22.0229317	-21.5098278	-20.8495833	-22.0442961	-22.8235521	-21.2785072	-20.96263	-21.9317763	-21.8195356
